1685601,0.127752
2210477,0.166521
1501839,0.111109
9980518,0.837705
359575,0.0251176
4910294,0.398088
3023334,0.237146
4448062,0.355021
1594585,0.120809
1227591,0.0884728
3038236,0.238365
5587223,0.458862
8222407,0.683944
2155310,0.163128
3983690,0.309487
4796410,0.373656
602546,0.0420676
3417649,0.263014
309759,0.0212172
2786446,0.218807
457232,0.0308816
677004,0.0470266
7844154,0.646842
2414549,0.185902
7638058,0.630084
2139794,0.158251
8244296,0.677302
7383852,0.611529
3880067,0.316224
5904759,0.498145
1524405,0.117909
2607895,0.207658
6882522,0.582234
8939599,0.766375
9240427,0.81099
6905292,0.583175
8085158,0.69037
6738518,0.555348
3428748,0.270135
6383920,0.518387
1309239,0.0954112
6994115,0.579119
1820585,0.135729
6720674,0.564385
5349899,0.450771
8409750,0.731818
5231049,0.439521
4626213,0.385187
3298262,0.263574
6625393,0.555422
8710152,0.742412
5414752,0.452994
717805,0.0527201
5545514,0.464625
894130,0.0669517
8012050,0.667225
3973319,0.312096
7990872,0.660542
5135106,0.415725
7864132,0.67288
2997471,0.240619
8535220,0.728459
4641301,0.384566
6889866,0.575456
2685460,0.216137
1320201,0.101146
7448021,0.630897
673356,0.0525322
6162336,0.536942
5495428,0.459166
3008929,0.239341
2868052,0.227173
3291306,0.263295
1694679,0.128271
1570429,0.114181
1453907,0.107493
8761049,0.738514
2843285,0.223918
914320,0.0656739
6026666,0.506158
6984271,0.599314
7947624,0.735756
3583372,0.293999
7412448,0.63115
4308038,0.35572
2159511,0.170698
1474733,0.113578
5818641,0.489407
5881301,0.510891
163898,0.0108791
5127989,0.429514
9707134,0.892176
4153522,0.341065
4621372,0.3789
1523056,0.113819
2431075,0.184418
6509151,0.538674
6122544,0.515009
319196,0.0219161
4141434,0.341843
1170811,0.0883599
2043885,0.158609
2289059,0.18174
7827680,0.670959
9486628,0.817158
9399323,0.81241
7207171,0.610338
2860949,0.229326
4046435,0.328891
9367727,0.778874
1818285,0.136172
6490399,0.525801
7032017,0.568749
1031778,0.0733403
9936498,0.856301
34638,0.00208559
4432115,0.364321
5738838,0.474832
5142678,0.423887
7833356,0.658224
1175686,0.0885827
432590,0.0361641
1447561,0.120825
3628363,0.290349
1326735,0.0980019
709755,0.0509612
2856428,0.22986
3293029,0.267289
6304352,0.528348
6404736,0.531649
3494564,0.275778
9702952,0.819552
2863115,0.222559
447397,0.0312228
5965491,0.484364
2935384,0.227567
326579,0.0214426
6105151,0.508504
8727748,0.726099
6472885,0.527371
8563120,0.713153
4972150,0.401136
937348,0.0695942
4674640,0.382379
3357351,0.263106
7291869,0.593148
8642952,0.707091
5190723,0.420417
6767282,0.554028
9563142,0.814241
8706831,0.724469
6585424,0.532852
4187100,0.328697
8199222,0.687179
3738301,0.298854
9801703,0.821554
6912854,0.573307
5417222,0.437717
2547991,0.20499
1266173,0.0972041
273488,0.0189155
3853049,0.329418
8606962,0.733994
3899434,0.308356
2319128,0.181027
8180152,0.681017
5227013,0.423456
8348159,0.689154
2487828,0.192213
4096430,0.32858
8923945,0.742819
9031323,0.755662
6395917,0.536368
5963292,0.483269
7377559,0.600078
709502,0.0511144
9117630,0.757856
5697990,0.457122
5158433,0.415765
1436900,0.109683
1425075,0.107691
7330391,0.596455
2110958,0.162966
5599125,0.455773
671974,0.0470007
989649,0.0701318
9401419,0.78515
8898437,0.735518
8925918,0.738651
8303032,0.678375
8360687,0.695436
1135099,0.0832375
7425062,0.614248
8929348,0.749947
6041280,0.49191
894536,0.0638686
8795446,0.725607
7084847,0.577678
5371615,0.430262
7891967,0.64325
3582040,0.278749
7968885,0.652368
104997,0.00614058
4177947,0.332471
8962909,0.741481
3750459,0.296105
7081812,0.582984
8071834,0.666725
5149636,0.419937
8738863,0.714647
5423017,0.436809
5627807,0.450621
1622156,0.123365
3976287,0.311214
5444302,0.443423
6178986,0.497332
2620731,0.200655
1286517,0.0959646
8936270,0.745426
9119182,0.743804
6304113,0.515079
9972832,0.863985
4002666,0.328603
2630663,0.209019
4304142,0.344854
9355132,0.79975
4741826,0.379639
362577,0.024191
223532,0.0146708
4319000,0.343027
134783,0.00876372
222102,0.0150259
7565740,0.627003
6103314,0.500771
8924709,0.749412
8005582,0.657494
8445274,0.699539
4609699,0.374571
2109628,0.165905
2849518,0.225332
2447352,0.18903
14014,0.00079937
6158767,0.501311
5453339,0.43757
3632293,0.287708
9210523,0.781704
5147708,0.408851
1786742,0.14396
7952181,0.660742
2613807,0.203936
9094448,0.77671
429852,0.0287545
9325400,0.781381
9117838,0.753183
4459415,0.364669
4341307,0.344871
1428618,0.107099
8934871,0.756747
8714296,0.727382
6770963,0.552645
4403145,0.351161
4595744,0.36524
1351987,0.101154
6880570,0.560858
716804,0.0519395
8394014,0.709037
5742765,0.479104
3260208,0.259969
8024971,0.660007
1750659,0.129633
5525760,0.444085
1225755,0.0895854
5412031,0.435819
798052,0.0546565
8849455,0.729378
6371522,0.516034
1632479,0.121151
5405748,0.435845
3541937,0.277463
9842037,0.815362
3508029,0.276087
8616273,0.713367
2591845,0.200129
7020892,0.580624
689626,0.0505859
6527542,0.542343
670483,0.0490353
6585011,0.543622
3204339,0.25468
5293466,0.428339
350417,0.0246068
7187639,0.620238
2810430,0.222882
8698947,0.755194
7006353,0.578678
8939202,0.752768
5050236,0.412272
9329901,0.786881
4328457,0.354168
926105,0.0656167
6349774,0.524849
3514244,0.283001
5196530,0.422405
1920740,0.14969
2129466,0.1682
5294394,0.435198
527527,0.0368547
7378683,0.615203
3679368,0.289435
6183060,0.495482
7369941,0.626872
3923787,0.31315
7452910,0.619213
8858182,0.732576
4809742,0.388567
8667595,0.732418
4212969,0.33285
2828795,0.219796
7861650,0.644512
3199555,0.2524
1268165,0.0907485
252696,0.0168814
7364945,0.601661
6340665,0.510952
819893,0.0559999
804301,0.0569077
4425433,0.360094
888605,0.0638478
4866483,0.390489
9684849,0.800607
1586807,0.11795
4198686,0.333117
157898,0.0103299
7088085,0.580475
2084755,0.159328
8029419,0.661964
7234454,0.590533
2751054,0.214229
5236690,0.42727
4740632,0.375908
6019253,0.485549
7284888,0.612365
2702330,0.217623
5166348,0.415127
125562,0.00775114
8190234,0.682243
2764520,0.219894
6285852,0.517817
7886628,0.673251
6705497,0.549463
4673263,0.382803
6767390,0.563776
579334,0.0413421
4823471,0.390199
2360935,0.180941
4135303,0.329205
734977,0.0525156
7274151,0.603163
9346885,0.782497
2504410,0.193011
4647128,0.374655
4706263,0.383899
8774915,0.73111
3716689,0.294473
2957132,0.231911
6333656,0.519466
4931833,0.400155
1359796,0.102181
4670800,0.373751
9017762,0.755259
9076010,0.753621
9992783,0.832585
3019186,0.242357
8638115,0.72782
7689330,0.638721
7364802,0.606309
6511140,0.528136
9782972,0.827472
7350057,0.612103
9295350,0.780913
1517620,0.114735
7025570,0.583867
6718224,0.542629
2777678,0.215201
880195,0.0648312
3188613,0.248589
2509256,0.192176
6705358,0.547825
5607646,0.458058
1529758,0.11599
9305289,0.792421
9776177,0.829705
4318833,0.348525
249388,0.0173954
635163,0.0459343
6941777,0.565476
984869,0.0731644
830362,0.0579029
2828543,0.218883
8912208,0.745496
7922977,0.658558
299416,0.0190404
586936,0.0408919
5986554,0.48547
6219058,0.509183
1453511,0.105053
9604616,0.803982
5703053,0.474624
979539,0.0736912
4671230,0.376482
9206195,0.771052
3752316,0.299999
6709405,0.547393
949193,0.0669622
9602058,0.819108
3677589,0.288393
902553,0.0649542
6925272,0.576961
128500,0.00850367
1555307,0.118246
9158711,0.778498
674100,0.0486679
2924965,0.227837
203429,0.0135992
1150321,0.0860079
4239805,0.342892
916658,0.0673503
4769043,0.380067
1610199,0.119331
5017962,0.401457
8083699,0.67543
5868531,0.475031
3305998,0.26002
6331919,0.512245
5422811,0.43537
52738,0.00317637
2970177,0.229559
2105744,0.161576
4004975,0.314151
6592429,0.538343
6737103,0.553853
9388347,0.782375
8989282,0.756441
4348260,0.350568
9208485,0.794488
2225999,0.169323
4167033,0.329698
1662509,0.123863
4670966,0.372987
6963706,0.567064
9740609,0.821003
3557473,0.285919
1806316,0.139128
4731831,0.388464
5877533,0.481023
3361162,0.268869
7832938,0.656272
9353762,0.782098
5630266,0.461861
5966870,0.492619
5561129,0.448439
3227318,0.255534
5655515,0.483002
9403515,0.806495
7238790,0.606741
7692458,0.641662
3373009,0.273773
5999182,0.491066
651115,0.045214
4441210,0.357169
2840926,0.220052
6335533,0.515337
3278816,0.256391
665269,0.0481705
2294740,0.173224
9146978,0.753449
5130468,0.410402
1273786,0.0944264
7955275,0.656162
2391773,0.183995
6591660,0.53108
4350053,0.352342
6229571,0.500432
6654087,0.540289
7709970,0.643878
7205203,0.588972
8901682,0.739844
2410763,0.187184
6970045,0.570768
6499249,0.526306
6300094,0.511819
7376159,0.610185
7316501,0.620903
9172431,0.765315
3634333,0.289224
1523147,0.116873
5213236,0.435311
2032636,0.156682
7424076,0.623444
9040889,0.752047
5108606,0.413247
2335504,0.18032
8203689,0.674751
1436547,0.107505
3925659,0.305034
4969004,0.401783
7659270,0.624731
5643192,0.455184
9748332,0.810501
3887012,0.308439
8038854,0.669106
2961821,0.232282
6133057,0.503924
4768260,0.380654
5387304,0.428497
275548,0.0182857
5830479,0.471648
8861208,0.746258
4548973,0.371652
6244039,0.518838
170673,0.0112457
4989313,0.40563
9337692,0.81046
2725511,0.214197
8031399,0.662434
2762973,0.212908
275535,0.018198
5562348,0.451757
8486271,0.706592
1485051,0.109436
3054747,0.236271
1199096,0.0898271
6645570,0.543081
2934907,0.234519
4984001,0.396811
8280404,0.66887
3730319,0.295613
3070858,0.241079
1871221,0.138449
7978415,0.645321
3174444,0.256371
7046705,0.588664
9517519,0.79501
7503809,0.620244
5900501,0.475911
9727279,0.805998
3229927,0.256708
6068760,0.495616
7270672,0.591082
7176706,0.59238
2541166,0.194899
1697629,0.127148
5872983,0.472669
5711481,0.457137
3573654,0.275907
3288986,0.257701
1261972,0.0994215
81655,0.00511892
2923236,0.230297
2081846,0.15502
1228131,0.088368
1543006,0.115722
896610,0.0637759
4720948,0.376277
5062913,0.400134
2287773,0.174059
3011452,0.234371
724219,0.0513777
802220,0.0572842
3453308,0.271459
4238933,0.330018
835539,0.059375
8687752,0.726145
2956019,0.232788
114632,0.00689872
8872978,0.730878
7964652,0.6523
4059345,0.323282
5812967,0.468639
538337,0.0369781
4110144,0.325823
1735023,0.128224
7719114,0.639584
2805308,0.216918
9302651,0.76294
9531010,0.793451
2120152,0.1622
4639746,0.366349
1493906,0.11154
2039908,0.150513
5777384,0.463788
4770242,0.387714
9693982,0.815399
2459712,0.190248
7321518,0.606257
3432288,0.271498
8627464,0.718142
4371846,0.353432
2659539,0.209697
2123250,0.165884
1352504,0.101761
6816288,0.559585
9993911,0.830825
1325141,0.0965581
5414200,0.431228
2910231,0.225454
4705201,0.377065
8194130,0.692171
8965289,0.72135
6944703,0.561594
2269317,0.172178
9762658,0.811018
4917295,0.381347
2422270,0.179159
7886742,0.630658
6603103,0.532313
7907872,0.630506
2462097,0.19187
8296432,0.676527
6136161,0.48917
2699764,0.20307
3841788,0.29722
7846844,0.653422
9590121,0.792583
819836,0.0582774
2643356,0.198945
6945415,0.557768
6903939,0.562885
6281001,0.513412
1513641,0.109687
4342836,0.339835
8885216,0.725501
5572345,0.436777
9496765,0.77021
8583762,0.691131
3079134,0.238183
4384611,0.344313
5492227,0.435398
3463983,0.267829
9417683,0.788042
5923424,0.473787
7525073,0.612808
8403608,0.692869
1157009,0.0874726
685239,0.0481252
3820359,0.304003
7246193,0.587061
8210853,0.665787
4677947,0.373228
3941557,0.311505
7842652,0.637298
2971484,0.226173
6801017,0.545359
9191901,0.756331
2402425,0.181549
4285866,0.338069
5369887,0.424327
7579530,0.611511
3522203,0.27285
2611837,0.196822
8221398,0.675622
7568571,0.611937
1065662,0.0734392
4530293,0.353013
3440342,0.262652
3518754,0.273533
4331923,0.34463
8516387,0.693504
8624468,0.703913
3024963,0.228777
4306742,0.360557
8441761,0.711571
6474584,0.526118
7265767,0.587339
6310736,0.531151
4496820,0.35655
8813197,0.718449
2887873,0.221303
8840297,0.729404
7340679,0.585002
1399713,0.101714
2975308,0.229964
6533558,0.531572
4053325,0.314024
994014,0.0734461
3899897,0.300588
5638359,0.451407
8005609,0.651972
4023687,0.306288
6202557,0.495726
871443,0.0605868
3087846,0.239269
9400933,0.773162
1720796,0.125998
951556,0.0669983
1229063,0.0889349
4529312,0.358138
1046513,0.074262
354695,0.0233951
3204007,0.239012
7868047,0.633438
7677111,0.624569
6036553,0.492073
1395525,0.10224
4800212,0.379899
2188421,0.162589
3167325,0.241767
2712010,0.203979
5329897,0.422245
4404170,0.350117
7094446,0.579307
4870453,0.389643
7863499,0.636896
8113027,0.665231
738668,0.051952
6479820,0.525793
9482516,0.801945
7370922,0.602445
8381231,0.68825
156255,0.0103446
1704028,0.125518
2031410,0.154786
5847890,0.469484
6094935,0.501455
352680,0.0238876
8658688,0.71321
5832844,0.474399
7502505,0.62649
4785172,0.394111
8855279,0.739742
5994295,0.486587
5133478,0.412403
3097588,0.238123
6317241,0.511141
6047947,0.485777
1652000,0.122152
3086122,0.236886
100461,0.00624161
9632680,0.795877
4018033,0.325035
6324877,0.514068
9501367,0.791915
926276,0.0661921
5704934,0.455092
9880308,0.849118
1216881,0.0918732
4264443,0.34881
2318951,0.177274
7169913,0.589266
2572562,0.202131
5906880,0.47484
2139455,0.160167
9981537,0.821194
8745314,0.728899
7507859,0.619387
9592214,0.799523
1905803,0.145274
3549679,0.270485
848525,0.0610876
6242376,0.498774
5887522,0.463853
5737993,0.461248
6330658,0.508971
6640211,0.531714
9775248,0.817403
6251398,0.515052
1337809,0.102464
9580494,0.829492
944105,0.0712313
8649500,0.737092
9061522,0.774951
4840589,0.398148
7632079,0.643691
5876892,0.492675
9667857,0.827732
1764093,0.133604
6149818,0.499584
7813986,0.64239
7574115,0.616929
902364,0.067224
8769961,0.749012
7302942,0.619766
5159395,0.439531
5728456,0.476128
8063480,0.687861
209227,0.0143562
3991937,0.325657
8356331,0.718691
5198237,0.428023
5580742,0.464485
9473705,0.786518
5472428,0.447708
5844404,0.479958
343055,0.0233125
110293,0.00716307
5648115,0.460123
1522395,0.117164
2508935,0.199327
3356878,0.267743
3929938,0.318327
3800607,0.309005
3271959,0.263939
4636603,0.374657
6012735,0.494265
5295285,0.435796
5914213,0.49658
273758,0.0189832
8730862,0.751416
7296009,0.608004
2165958,0.166781
532472,0.0383032
3720251,0.288515
2749985,0.207969
5609948,0.442467
721782,0.0504234
3080775,0.240788
2422779,0.182805
9000599,0.754474
6629444,0.562744
612708,0.0447637
3486897,0.281522
9506297,0.821716
9144425,0.778879
7335613,0.622537
4344819,0.356956
266750,0.0185589
7333364,0.629126
3615400,0.296615
1064541,0.0816989
4881684,0.393988
8852499,0.731074
2581512,0.203655
8910696,0.745052
8553477,0.732725
3074654,0.24708
8004564,0.685737
3181771,0.259334
8772814,0.748221
485578,0.0346345
6139555,0.517193
9191994,0.79479
469271,0.0338214
2565945,0.204296
6587191,0.559153
9083844,0.778536
9888739,0.821872
2694173,0.205484
8680664,0.711893
7937210,0.673948
9272875,0.784516
9803031,0.841917
6416884,0.533439
6024316,0.501982
73956,0.00472168
9498617,0.81009
8813212,0.752409
2622849,0.203414
4370473,0.346269
2631377,0.204948
4975813,0.400059
3658970,0.28652
3984841,0.303517
9041819,0.748616
8566475,0.726331
8378333,0.689901
9240827,0.763743
2288115,0.1757
5260716,0.427721
405294,0.0286725
440641,0.0310231
4572196,0.371014
1179332,0.0871792
1583212,0.117162
4787124,0.381303
8939,0.000451276
2007425,0.159798
2813577,0.213329
7839578,0.639761
9506461,0.810363
9638899,0.801351
6271067,0.525524
3897378,0.33006
1041372,0.0749594
7888870,0.644409
1636831,0.122737
8906333,0.752187
9032795,0.765137
4866255,0.393167
5031127,0.414044
3670527,0.290481
5783980,0.477447
953780,0.0695982
9072326,0.75853
7512007,0.625579
2282063,0.172734
5293233,0.417236
2624546,0.200168
574372,0.0371084
44322,0.0023809
5575224,0.442994
8179561,0.669553
7116101,0.576315
214660,0.0137894
1368983,0.102151
2856010,0.219762
5667214,0.453898
9656510,0.786952
4268604,0.330736
6221748,0.491269
2797144,0.210774
6213727,0.493566
1299114,0.0953433
7568233,0.607481
1851025,0.138399
4869506,0.382229
7085706,0.581391
7602155,0.629084
7086474,0.576638
5990656,0.480844
7426661,0.59836
346349,0.0239842
4137246,0.319734
3285664,0.250597
1698566,0.123207
7210243,0.578747
892458,0.0642975
2864022,0.221605
9940912,0.838812
8958198,0.735697
7993755,0.651024
7864403,0.637364
7022264,0.565958
7557009,0.613317
9550864,0.781475
6479754,0.516355
535759,0.0374214
7914119,0.646364
6900765,0.554214
8082368,0.676677
7687548,0.634121
4285371,0.333365
2206973,0.16821
4083843,0.3203
8926828,0.729791
367306,0.0251199
5835016,0.47617
9121076,0.747102
3853400,0.298161
5165003,0.413466
3836732,0.298391
4468271,0.351823
2855752,0.218154
681466,0.0482715
3340152,0.26157
3155854,0.247695
2237397,0.170211
718895,0.0492952
6327448,0.511803
2892626,0.227276
3906332,0.302687
5533163,0.442439
7289810,0.607645
4997134,0.407257
9951573,0.834626
2859011,0.218455
2538293,0.191858
6157379,0.508143
99721,0.00654533
890129,0.0668157
6888306,0.56898
7506705,0.61585
7927255,0.662276
4492573,0.347105
8091030,0.662225
6616838,0.53515
7674755,0.615246
9333607,0.76589
292620,0.0198246
3514881,0.272457
2460873,0.185024
4929388,0.387106
5276970,0.411088
7672601,0.618757
1601495,0.11413
8588692,0.693482
5379244,0.428595
6744283,0.537133
6826360,0.55944
7910619,0.654147
8881197,0.742617
9913391,0.82098
5746080,0.458925
9968061,0.801013
8508498,0.685926
7625051,0.625575
657932,0.0466372
8626767,0.712076
7006744,0.573852
8912740,0.73946
5600304,0.446427
9271381,0.770101
8768999,0.726035
2607580,0.196774
1276798,0.0916438
5710214,0.445378
637956,0.045861
1508752,0.112888
7286365,0.60387
8211975,0.675265
6435600,0.52095
6577054,0.540987
3689763,0.286129
2849010,0.218738
6538502,0.52357
43841,0.00261774
2161177,0.167073
8502539,0.69183
8889578,0.726641
4949881,0.389946
8718939,0.711322
7852826,0.645763
4006863,0.318065
3888984,0.30202
4808777,0.37834
5688371,0.457509
3784494,0.293933
22744,0.0013142
9175171,0.76464
5801056,0.480637
8360052,0.692964
8451856,0.698222
4567689,0.356803
1805113,0.132914
1320674,0.0976933
7074658,0.570483
9094540,0.748581
6111118,0.499433
6640393,0.526957
8850596,0.723809
175414,0.0116701
6717038,0.533954
1789309,0.130325
2885086,0.218303
4967218,0.395646
632919,0.0449705
1260604,0.0892045
2430474,0.182849
9921945,0.809557
5366703,0.420764
1857411,0.136717
3683665,0.282812
398496,0.0275209
4248391,0.33518
4172708,0.334075
5647750,0.457387
610459,0.0424247
5207593,0.411678
8472199,0.694849
1906108,0.146257
4049387,0.322749
2437952,0.184586
1555498,0.112091
8055282,0.660632
3087738,0.249631
8114065,0.680789
6095018,0.495715
7364326,0.598738
228294,0.0148601
1185679,0.0845756
3315826,0.260341
6078729,0.494974
2666131,0.207166
932201,0.0662689
6875233,0.572321
8268230,0.682466
6882440,0.561483
5600135,0.453205
8135805,0.683321
1234791,0.0902583
4311712,0.343674
4775252,0.39656
6052894,0.479712
9388695,0.768195
9938830,0.824324
873446,0.0624304
1246506,0.0941745
9651264,0.819545
5143481,0.428156
2732522,0.210821
9848456,0.802035
3434042,0.268922
5164288,0.432833
5840273,0.480625
6480354,0.536374
3636507,0.288705
9705283,0.799844
954005,0.0704465
2553644,0.19769
7897284,0.651616
6510797,0.521904
230196,0.0154218
4947228,0.384784
8949126,0.730529
9754707,0.844044
3077478,0.238199
9881693,0.824831
